-74.7407,3.3118,-392.6365,0.137874
-74.8272,3.3224,-392.5238,0.137949
-74.9133,3.3329,-392.4109,0.138008
-75.0092,3.3447,-392.2831,0.138069
-75.0937,3.3552,-392.1685,0.138126
-75.1768,3.3653,-392.0537,0.138183
-75.2705,3.3767,-391.9230,0.138245
-75.3532,3.3870,-391.8071,0.138299
-75.4355,3.3972,-391.6903,0.138354
-75.5271,3.4085,-391.5580,0.138414
-75.6084,3.4185,-391.4390,0.138473
-75.6899,3.4284,-391.3190,0.138531
-75.7821,3.4398,-391.1830,0.138592
-75.8649,3.4500,-391.0608,0.138654
-75.9471,3.4600,-390.9374,0.138706
-76.0404,3.4713,-390.7971,0.138774
-76.1229,3.4813,-390.6703,0.138833
-76.2056,3.4915,-390.5423,0.138891
-76.2983,3.5029,-390.3964,0.138957
-76.3804,3.5130,-390.2653,0.139024
-76.4626,3.5230,-390.1324,0.139083
-76.5549,3.5342,-389.9813,0.139144
-76.6374,3.5442,-389.8455,0.139208
-76.7199,3.5542,-389.7083,0.139275
-76.8125,3.5655,-389.5522,0.139344
-76.8942,3.5755,-389.4119,0.139406
-76.9759,3.5854,-389.2701,0.139471
-77.0675,3.5967,-389.1083,0.139544
-77.1490,3.6067,-388.9634,0.139608
-77.2303,3.6167,-388.8169,0.139673
-77.3217,3.6280,-388.6503,0.139751
-77.4028,3.6381,-388.5007,0.139812
-77.4839,3.6483,-388.3496,0.139882
-77.5751,3.6597,-388.1783,0.139953
-77.6556,3.6698,-388.0250,0.140027
-77.7365,3.6798,-387.8696,0.140096
-77.8271,3.6913,-387.6935,0.140169
-77.9074,3.7014,-387.5356,0.140239
-77.9874,3.7115,-387.3766,0.140303
-78.0780,3.7229,-387.1967,0.140386
-78.1587,3.7331,-387.0362,0.140462
-78.2402,3.7431,-386.8748,0.140533
-78.3328,3.7546,-386.6923,0.140616
-78.4159,3.7649,-386.5296,0.140687
-78.4994,3.7751,-386.3664,0.140761
-78.5940,3.7866,-386.1812,0.140841
-78.6786,3.7970,-386.0157,0.140922
-78.7634,3.8073,-385.8493,0.140999
-78.8599,3.8189,-385.6609,0.141080
-78.9465,3.8293,-385.4927,0.141166
-79.0339,3.8398,-385.3241,0.141247
-79.1332,3.8516,-385.1334,0.141336
-79.2221,3.8622,-384.9632,0.141418
-79.3114,3.8729,-384.7921,0.141498
-79.4124,3.8849,-384.5978,0.141593
-79.5025,3.8956,-384.4236,0.141676
-79.5929,3.9064,-384.2481,0.141759
-79.6951,3.9186,-384.0489,0.141850
-79.7864,3.9296,-383.8703,0.141954
-79.8780,3.9405,-383.6905,0.142035
-79.9816,3.9530,-383.4863,0.142131
-80.0746,3.9642,-383.3037,0.142227
-80.1682,3.9754,-383.1199,0.142315
-80.2744,3.9882,-382.9118,0.142415
-80.3698,3.9996,-382.7258,0.142511
-80.4662,4.0112,-382.5386,0.142603
-80.5758,4.0243,-382.3270,0.142705
-80.6740,4.0361,-382.1376,0.142800
-80.7731,4.0480,-381.9473,0.142898
-80.8857,4.0614,-381.7319,0.143001
-80.9868,4.0734,-381.5390,0.143109
-81.0886,4.0855,-381.3459,0.143198
-81.2034,4.0991,-381.1290,0.143306
-81.3064,4.1112,-380.9354,0.143413
-81.4110,4.1235,-380.7388,0.143514
-81.5304,4.1376,-380.5154,0.143626
-81.6370,4.1501,-380.3166,0.143738
-81.7447,4.1627,-380.1166,0.143842
-81.8673,4.1771,-379.8906,0.143964
-81.9774,4.1899,-379.6891,0.144079
-82.0887,4.2028,-379.4863,0.144185
-82.2151,4.2175,-379.2572,0.144317
-82.3283,4.2305,-379.0521,0.144428
-82.4423,4.2436,-378.8459,0.144541
-82.5716,4.2583,-378.6122,0.144676
-82.6868,4.2715,-378.4031,0.144801
-82.8033,4.2848,-378.1930,0.144912
-82.9354,4.2998,-377.9551,0.145051
-83.0537,4.3132,-377.7426,0.145179
-83.1728,4.3266,-377.5288,0.145288
-83.3081,4.3417,-377.2868,0.145437
-83.4296,4.3554,-377.0708,0.145561
-83.5521,4.3689,-376.8540,0.145695
-83.6913,4.3842,-376.6088,0.145828
-83.8161,4.3979,-376.3893,0.145959
-83.9419,4.4116,-376.1692,0.146092
-84.0849,4.4271,-375.9198,0.146236
-84.2131,4.4409,-375.6972,0.146379
-84.3426,4.4548,-375.4732,0.146505
-84.4891,4.4704,-375.2198,0.146655
-84.6209,4.4843,-374.9934,0.146790
-84.7537,4.4983,-374.7659,0.146928
-84.9044,4.5139,-374.5089,0.147083
-85.0396,4.5278,-374.2791,0.147220
-85.1766,4.5417,-374.0486,0.147361
-85.3322,4.5575,-373.7876,0.147530
-85.4716,4.5714,-373.5544,0.147659
-85.6126,4.5854,-373.3199,0.147802
-85.7724,4.6011,-373.0549,0.147968
-85.9160,4.6150,-372.8178,0.148117
-86.0603,4.6288,-372.5797,0.148255
-86.2244,4.6443,-372.3099,0.148433
-86.3711,4.6580,-372.0687,0.148559
-86.5194,4.6718,-371.8260,0.148734
-86.6877,4.6875,-371.5511,0.148891
-86.8381,4.7012,-371.3057,0.149043
-86.9900,4.7150,-371.0584,0.149201
-87.1618,4.7302,-370.7786,0.149370
-87.3154,4.7438,-370.5275,0.149530
-87.4697,4.7570,-370.2753,0.149685
-87.6445,4.7719,-369.9893,0.149854
-87.8008,4.7848,-369.7334,0.150005
-87.9584,4.7978,-369.4756,0.150165
-88.1369,4.8122,-369.1841,0.150338
-88.2969,4.8251,-368.9232,0.150481
-88.4581,4.8380,-368.6613,0.150642
-88.6411,4.8523,-368.3647,0.150820
-88.8049,4.8650,-368.0996,0.150979
-88.9700,4.8777,-367.8329,0.151121
-89.1570,4.8920,-367.5309,0.151279
-89.3245,4.9048,-367.2611,0.151442
-89.4934,4.9176,-366.9895,0.151589
-89.6849,4.9321,-366.6826,0.151765
-89.8570,4.9450,-366.4084,0.151903
-90.0304,4.9580,-366.1330,0.152054
-90.2277,4.9726,-365.8217,0.152217
-90.4046,4.9857,-365.5436,0.152370
-90.5827,4.9987,-365.2640,0.152515
-90.7851,5.0135,-364.9481,0.152690
-90.9667,5.0266,-364.6656,0.152840
-91.1493,5.0396,-364.3813,0.152992
-91.3568,5.0544,-364.0602,0.153168
-91.5430,5.0674,-363.7730,0.153315
-91.7303,5.0803,-363.4844,0.153469
-91.9430,5.0948,-363.1582,0.153648
-92.1338,5.1076,-362.8665,0.153788
-92.3261,5.1204,-362.5735,0.153951
-92.5443,5.1348,-362.2422,0.154132
-92.7399,5.1477,-361.9462,0.154287
-92.9374,5.1606,-361.6491,0.154436
-93.1618,5.1753,-361.3132,0.154614
-93.3633,5.1884,-361.0134,0.154782
-93.5664,5.2016,-360.7121,0.154937
-93.7969,5.2166,-360.3714,0.155119
-94.0032,5.2299,-360.0668,0.155286
-94.2109,5.2433,-359.7603,0.155449
-94.4460,5.2584,-359.4134,0.155633
-94.6564,5.2719,-359.1032,0.155792
-94.8681,5.2855,-358.7913,0.155957
-95.1078,5.3009,-358.4383,0.156146
-95.3226,5.3147,-358.1230,0.156314
-95.5386,5.3285,-357.8063,0.156480
-95.7834,5.3439,-357.4482,0.156675
-96.0025,5.3577,-357.1284,0.156846
-96.2230,5.3714,-356.8070,0.157010
-96.4728,5.3868,-356.4437,0.157202
-96.6964,5.4006,-356.1191,0.157383
-96.9215,5.4144,-355.7934,0.157549
-97.1765,5.4300,-355.4249,0.157744
-97.4045,5.4438,-355.0961,0.157928
-97.6342,5.4580,-354.7652,0.158093
-97.8942,5.4743,-354.3912,0.158280
-98.1264,5.4892,-354.0570,0.158459
-98.3598,5.5043,-353.7214,0.158631
-98.6237,5.5212,-353.3419,0.158829
-98.8595,5.5359,-353.0030,0.159014
-99.0964,5.5504,-352.6624,0.159182
-99.3642,5.5664,-352.2771,0.159382
-99.6034,5.5803,-351.9329,0.159574
-99.8437,5.5940,-351.5871,0.159745
-100.1154,5.6091,-351.1961,0.159943
-100.3583,5.6223,-350.8469,0.160123
-100.6022,5.6355,-350.4962,0.160294
-100.8779,5.6503,-350.0999,0.160494
-101.1243,5.6633,-349.7459,0.160681
-101.3718,5.6760,-349.3906,0.160867
-101.6514,5.6904,-348.9887,0.161071
-101.9012,5.7030,-348.6302,0.161260
-102.1521,5.7155,-348.2702,0.161437
-102.4360,5.7293,-347.8633,0.161655
-102.6899,5.7413,-347.5001,0.161831
-102.9451,5.7532,-347.1359,0.162026
-103.2338,5.7663,-346.7246,0.162239
-103.4921,5.7778,-346.3579,0.162426
-103.7520,5.7891,-345.9899,0.162616
-104.0458,5.8014,-345.5748,0.162823
-104.3092,5.8123,-345.2051,0.163020
-104.5738,5.8230,-344.8346,0.163207
-104.8737,5.8345,-344.4161,0.163418
-105.1419,5.8446,-344.0434,0.163611
-105.4117,5.8544,-343.6696,0.163805
-105.7166,5.8653,-343.2480,0.164028
-105.9893,5.8748,-342.8721,0.164228
-106.2630,5.8839,-342.4951,0.164416
-106.5727,5.8941,-342.0692,0.164634
-106.8490,5.9032,-341.6895,0.164839
-107.1266,5.9124,-341.3086,0.165039
-107.4396,5.9227,-340.8785,0.165257
-107.7188,5.9317,-340.4950,0.165457
-107.9990,5.9406,-340.1107,0.165660
-108.3151,5.9506,-339.6763,0.165888
-108.5966,5.9602,-339.2903,0.166092
-108.8789,5.9695,-338.9032,0.166299
-109.1970,5.9797,-338.4672,0.166524
-109.4804,5.9888,-338.0791,0.166730
-109.7643,5.9977,-337.6905,0.166934
-110.0842,6.0076,-337.2524,0.167167
-110.3691,6.0163,-336.8626,0.167375
-110.6545,6.0249,-336.4721,0.167581
-110.9764,6.0344,-336.0323,0.167807
-111.2629,6.0431,-335.6406,0.168015
-111.5499,6.0518,-335.2486,0.168220
-111.8736,6.0615,-334.8071,0.168456
-112.1616,6.0699,-334.4142,0.168662
-112.4504,6.0783,-334.0207,0.168865
-112.7761,6.0878,-333.5783,0.169094
-113.0661,6.0961,-333.1843,0.169312
-113.3575,6.1042,-332.7904,0.169517
-113.6857,6.1129,-332.3470,0.169752
-113.9782,6.1206,-331.9525,0.169960
-114.2719,6.1281,-331.5579,0.170167
-114.6033,6.1364,-331.1136,0.170406
-114.8985,6.1437,-330.7183,0.170610
-115.1943,6.1511,-330.3223,0.170823
-115.5278,6.1594,-329.8764,0.171055
-115.8246,6.1668,-329.4792,0.171270
-116.1221,6.1742,-329.0814,0.171477
-116.4575,6.1825,-328.6337,0.171715
-116.7561,6.1897,-328.2353,0.171934
-117.0552,6.1965,-327.8362,0.172140
-117.3924,6.2037,-327.3870,0.172386
-117.6923,6.2098,-326.9877,0.172592
-117.9922,6.2156,-326.5886,0.172804
-118.3294,6.2219,-326.1404,0.173046
-118.6288,6.2278,-325.7429,0.173255
-118.9276,6.2333,-325.3468,0.173465
-119.2630,6.2396,-324.9023,0.173699
-119.5608,6.2453,-324.5082,0.173911
-119.8577,6.2510,-324.1148,0.174122
-120.1915,6.2576,-323.6737,0.174358
-120.4872,6.2634,-323.2828,0.174564
-120.7826,6.2689,-322.8926,0.174771
-121.1143,6.2750,-322.4550,0.175008
-121.4088,6.2804,-322.0668,0.175212
-121.7023,6.2858,-321.6795,0.175423
-122.0317,6.2915,-321.2451,0.175641
-122.3247,6.2969,-320.8593,0.175855
-122.6164,6.3025,-320.4750,0.176059
-122.9438,6.3084,-320.0434,0.176296
-123.2344,6.3137,-319.6609,0.176498
-123.5244,6.3190,-319.2792,0.176701
-123.8501,6.3249,-318.8508,0.176932
-124.1387,6.3301,-318.4708,0.177138
-124.4268,6.3353,-318.0918,0.177325
-124.7503,6.3413,-317.6663,0.177565
-125.0366,6.3466,-317.2887,0.177770
-125.3229,6.3517,-316.9122,0.177963
-125.6440,6.3576,-316.4897,0.178194
-125.9286,6.3627,-316.1150,0.178394
-126.2130,6.3678,-315.7410,0.178596
-126.5317,6.3731,-315.3214,0.178818
-126.8145,6.3779,-314.9496,0.179018
-127.0972,6.3822,-314.5786,0.179219
-127.4140,6.3871,-314.1619,0.179439
-127.6954,6.3913,-313.7927,0.179634
-127.9759,6.3953,-313.4242,0.179839
-128.2910,6.3997,-313.0108,0.180058
-128.5705,6.4034,-312.6444,0.180260
-128.8494,6.4070,-312.2786,0.180458
-129.1627,6.4110,-311.8678,0.180674
-129.4405,6.4146,-311.5041,0.180868
-129.7181,6.4179,-311.1411,0.181063
-130.0293,6.4218,-310.7331,0.181286
-130.3050,6.4251,-310.3718,0.181483
-130.5810,6.4282,-310.0107,0.181680
-130.8903,6.4312,-309.6057,0.181897
-131.1639,6.4331,-309.2465,0.182086
-131.4366,6.4343,-308.8878,0.182287
-131.7433,6.4347,-308.4850,0.182500
-132.0152,6.4347,-308.1274,0.182699
-132.2869,6.4347,-307.7699,0.182886
-132.5913,6.4356,-307.3688,0.183102
-132.8615,6.4373,-307.0126,0.183288
-133.1308,6.4394,-306.6574,0.183489
-133.4329,6.4421,-306.2591,0.183698
-133.7011,6.4444,-305.9061,0.183892
-133.9686,6.4466,-305.5537,0.184084
-134.2687,6.4492,-305.1582,0.184296
-134.5349,6.4514,-304.8074,0.184484
-134.8005,6.4537,-304.4572,0.184674
-135.0988,6.4560,-304.0651,0.184884
-135.3637,6.4575,-303.7166,0.185066
-135.6279,6.4592,-303.3688,0.185262
-135.9245,6.4612,-302.9786,0.185476
-136.1879,6.4630,-302.6327,0.185661
-136.4506,6.4649,-302.2874,0.185853
-136.7452,6.4669,-301.8998,0.186056
-137.0069,6.4687,-301.5564,0.186243
-137.2678,6.4704,-301.2135,0.186424
-137.5608,6.4723,-300.8285,0.186637
-137.8209,6.4741,-300.4870,0.186823
-138.0802,6.4757,-300.1463,0.187005
-138.3721,6.4778,-299.7640,0.187219
-138.6297,6.4796,-299.4247,0.187403
-138.8880,6.4810,-299.0860,0.187587
-139.1771,6.4824,-298.7058,0.187788
-139.4335,6.4833,-298.3688,0.187986
-139.6896,6.4840,-298.0325,0.188162
-139.9774,6.4848,-297.6548,0.188371
-140.2325,6.4855,-297.3196,0.188545
-140.4872,6.4865,-296.9852,0.188729
-140.7729,6.4877,-296.6097,0.188930
-141.0262,6.4888,-296.2770,0.189113
-141.2794,6.4897,-295.9448,0.189302
-141.5635,6.4907,-295.5724,0.189505
-141.8158,6.4914,-295.2423,0.189684
-142.0679,6.4921,-294.9128,0.189863
-142.3509,6.4930,-294.5430,0.190062
-142.6018,6.4939,-294.2149,0.190244
-142.8520,6.4948,-293.8868,0.190421
-143.1326,6.4959,-293.5184,0.190619
-143.3816,6.4969,-293.1917,0.190800
-143.6302,6.4979,-292.8655,0.190977
-143.9094,6.4989,-292.4998,0.191175
-144.1572,6.5000,-292.1750,0.191353
-144.4043,6.5014,-291.8507,0.191524
-144.6812,6.5032,-291.4864,0.191735
-144.9265,6.5050,-291.1634,0.191909
-145.1711,6.5064,-290.8416,0.192079
-145.4464,6.5077,-290.4802,0.192278
-145.6907,6.5086,-290.1601,0.192451
-145.9345,6.5092,-289.8404,0.192629
-146.2082,6.5096,-289.4815,0.192829
-146.4511,6.5096,-289.1631,0.192996
-146.6939,6.5095,-288.8446,0.193178
-146.9671,6.5095,-288.4865,0.193362
-147.2104,6.5094,-288.1682,0.193534
-147.4534,6.5091,-287.8499,0.193718
-147.7275,6.5088,-287.4911,0.193915
-147.9714,6.5088,-287.1716,0.194088
-148.2156,6.5089,-286.8513,0.194265
-148.4907,6.5093,-286.4908,0.194453
-148.7359,6.5096,-286.1696,0.194632
-148.9816,6.5099,-285.8479,0.194803
-149.2592,6.5102,-285.4852,0.195007
-149.5063,6.5104,-285.1620,0.195188
-149.7540,6.5103,-284.8378,0.195368
-150.0333,6.5100,-284.4718,0.195563
-150.2825,6.5097,-284.1454,0.195736
-150.5325,6.5093,-283.8180,0.195918
-150.8141,6.5086,-283.4484,0.196119
-151.0652,6.5080,-283.1187,0.196299
-151.3168,6.5073,-282.7878,0.196478
-151.6004,6.5065,-282.4142,0.196671
-151.8528,6.5056,-282.0806,0.196859
-152.1059,6.5047,-281.7461,0.197042
-152.3912,6.5034,-281.3687,0.197249
-152.6456,6.5022,-281.0321,0.197426
-152.9007,6.5008,-280.6945,0.197610
-153.1885,6.4994,-280.3137,0.197814
-153.4451,6.4981,-279.9740,0.198009
-153.7024,6.4968,-279.6337,0.198182
-153.9925,6.4951,-279.2499,0.198398
-154.2517,6.4933,-278.9076,0.198585
-154.5112,6.4912,-278.5646,0.198762
-154.8042,6.4885,-278.1773,0.198980
-155.0660,6.4863,-277.8323,0.199171
-155.3292,6.4842,-277.4869,0.199358
-155.6258,6.4816,-277.0968,0.199573
-155.8904,6.4793,-276.7493,0.199762
-156.1561,6.4771,-276.4006,0.199945
-156.4561,6.4745,-276.0071,0.200165
-156.7237,6.4722,-275.6564,0.200351
-156.9920,6.4698,-275.3044,0.200542
-157.2951,6.4670,-274.9072,0.200762
-157.5655,6.4646,-274.5530,0.200951
-157.8365,6.4621,-274.1975,0.201140
-158.1424,6.4593,-273.7962,0.201363
-158.4153,6.4568,-273.4383,0.201551
-158.6889,6.4544,-273.0792,0.201750
-158.9976,6.4518,-272.6737,0.201975
-159.2726,6.4495,-272.3121,0.202171
-159.5482,6.4470,-271.9493,0.202368
-159.8590,6.4440,-271.5395,0.202591
-160.1361,6.4411,-271.1736,0.202783
-160.4139,6.4383,-270.8067,0.202984
-160.7272,6.4351,-270.3924,0.203213
-161.0064,6.4323,-270.0227,0.203405
-161.2860,6.4295,-269.6518,0.203622
-161.6012,6.4264,-269.2328,0.203831
-161.8820,6.4236,-268.8591,0.204031
-162.1634,6.4206,-268.4844,0.204237
-162.4807,6.4172,-268.0612,0.204465
-162.7631,6.4140,-267.6836,0.204665
-163.0464,6.4108,-267.3048,0.204873
-163.3655,6.4070,-266.8772,0.205105
-163.6499,6.4036,-266.4958,0.205308
-163.9347,6.4000,-266.1131,0.205509
-164.2560,6.3961,-265.6814,0.205740
-164.5421,6.3924,-265.2963,0.205956
-164.8288,6.3887,-264.9101,0.206156
-165.1521,6.3845,-264.4745,0.206394
-165.4402,6.3806,-264.0859,0.206601
-165.7290,6.3767,-263.6965,0.206811
-166.0550,6.3722,-263.2572,0.207039
-166.3456,6.3683,-262.8657,0.207251
-166.6371,6.3645,-262.4734,0.207462
-166.9659,6.3601,-262.0309,0.207701
-167.2589,6.3561,-261.6367,0.207911
-167.5529,6.3518,-261.2418,0.208123
-167.8847,6.3468,-260.7965,0.208366
-168.1806,6.3421,-260.3997,0.208572
-168.4775,6.3374,-260.0019,0.208791
-168.8124,6.3320,-259.5535,0.209033
-169.1109,6.3271,-259.1544,0.209243
-169.4104,6.3221,-258.7546,0.209465
-169.7484,6.3165,-258.3040,0.209706
-170.0493,6.3115,-257.9026,0.209928
-170.3513,6.3065,-257.5007,0.210140
-170.6917,6.3007,-257.0476,0.210384
-170.9950,6.2956,-256.6436,0.210603
-171.2990,6.2905,-256.2391,0.210821
-171.6417,6.2847,-255.7827,0.211069
-171.9471,6.2796,-255.3765,0.211275
-172.2531,6.2744,-254.9691,0.211499
-172.5986,6.2688,-254.5099,0.211742
-172.9058,6.2639,-254.1008,0.211975
-173.2137,6.2588,-253.6909,0.212189
-173.5606,6.2530,-253.2287,0.212437
-173.8696,6.2476,-252.8172,0.212662
-174.1792,6.2419,-252.4051,0.212877
-174.5283,6.2354,-251.9405,0.213138
-174.8391,6.2294,-251.5265,0.213355
-175.1505,6.2232,-251.1115,0.213578
-175.5015,6.2164,-250.6439,0.213835
-175.8145,6.2103,-250.2274,0.214065
-176.1276,6.2045,-249.8099,0.214277
-176.4806,6.1981,-249.3402,0.214534
-176.7950,6.1924,-248.9221,0.214763
-177.1098,6.1867,-248.5033,0.214994
-177.4645,6.1804,-248.0315,0.215245
-177.7803,6.1747,-247.6117,0.215476
-178.0967,6.1691,-247.1913,0.215698
-178.4531,6.1626,-246.7177,0.215950
-178.7703,6.1569,-246.2960,0.216179
-179.0877,6.1514,-245.8737,0.216406
-179.4453,6.1452,-245.3979,0.216662
-179.7632,6.1399,-244.9740,0.216893
-180.0811,6.1346,-244.5493,0.217120
-180.4391,6.1288,-244.0708,0.217377
-180.7574,6.1236,-243.6447,0.217615
-181.0759,6.1184,-243.2179,0.217843
-181.4343,6.1126,-242.7368,0.218101
-181.7530,6.1072,-242.3086,0.218330
-182.0722,6.1018,-241.8799,0.218558
-182.4312,6.0955,-241.3964,0.218823
-182.7505,6.0898,-240.9660,0.219051
-183.0699,6.0841,-240.5353,0.219287
-183.4296,6.0775,-240.0501,0.219547
-183.7495,6.0718,-239.6184,0.219780
-184.0697,6.0661,-239.1863,0.220009
-184.4300,6.0600,-238.6999,0.220271
-184.7504,6.0546,-238.2673,0.220507
-185.0714,6.0494,-237.8349,0.220738
-185.4325,6.0433,-237.3488,0.221001
-185.7533,6.0376,-236.9159,0.221229
-186.0746,6.0319,-236.4834,0.221460
-186.4353,6.0259,-235.9970,0.221726
-186.7562,6.0207,-235.5651,0.221960
-187.0760,6.0153,-235.1336,0.222193
-187.4354,6.0091,-234.6494,0.222452
-187.7536,6.0036,-234.2198,0.222682
-188.0710,5.9981,-233.7909,0.222912
-188.4274,5.9919,-233.3094,0.223174
-188.7436,5.9868,-232.8822,0.223402
-189.0589,5.9820,-232.4562,0.223634
-189.4130,5.9765,-231.9782,0.223889
-189.7269,5.9714,-231.5543,0.224120
-190.0403,5.9664,-231.1314,0.224348
-190.3923,5.9606,-230.6569,0.224602
-190.7047,5.9554,-230.2365,0.224826
-191.0169,5.9504,-229.8174,0.225056
-191.3675,5.9447,-229.3468,0.225309
-191.6784,5.9398,-228.9295,0.225532
-191.9887,5.9349,-228.5129,0.225763
-192.3369,5.9292,-228.0454,0.226009
-192.6457,5.9241,-227.6304,0.226233
-192.9548,5.9192,-227.2168,0.226455
-193.3015,5.9141,-226.7522,0.226711
-193.6088,5.9099,-226.3406,0.226932
-193.9147,5.9058,-225.9288,0.227151
-194.2584,5.9003,-225.4684,0.227402
-194.5641,5.8951,-225.0592,0.227622
-194.8688,5.8903,-224.6508,0.227840
-195.2113,5.8851,-224.1919,0.228090
-195.5145,5.8813,-223.7843,0.228307
-195.8164,5.8778,-223.3776,0.228529
-196.1551,5.8740,-222.9207,0.228768
-196.4562,5.8707,-222.5159,0.228989
-196.7568,5.8674,-222.1124,0.229209
-197.0942,5.8633,-221.6601,0.229454
-197.3929,5.8597,-221.2586,0.229676
-197.6915,5.8564,-220.8582,0.229884
-198.0262,5.8531,-220.4083,0.230125
-198.3233,5.8502,-220.0091,0.230341
-198.6194,5.8471,-219.6112,0.230557
-198.9525,5.8431,-219.1649,0.230797
-199.2488,5.8395,-218.7679,0.231012
-199.5440,5.8371,-218.3727,0.231226
-199.8750,5.8345,-217.9288,0.231467
-200.1682,5.8323,-217.5351,0.231680
-200.4606,5.8299,-217.1420,0.231895
-200.7885,5.8276,-216.7004,0.232134
-201.0797,5.8253,-216.3086,0.232340
-201.3708,5.8233,-215.9188,0.232559
-201.6976,5.8207,-215.4818,0.232784
-201.9879,5.8181,-215.0934,0.232992
-202.2772,5.8157,-214.7059,0.233205
-202.6015,5.8137,-214.2699,0.233438
-202.8889,5.8122,-213.8832,0.233651
-203.1758,5.8109,-213.4970,0.233863
-203.4982,5.8097,-213.0639,0.234096
-203.7843,5.8087,-212.6798,0.234300
-204.0696,5.8078,-212.2962,0.234508
-204.3900,5.8066,-211.8647,0.234734
-204.6747,5.8054,-211.4804,0.234949
-204.9595,5.8044,-211.0955,0.235154
-205.2809,5.8033,-210.6620,0.235386
-205.5671,5.8023,-210.2762,0.235586
-205.8537,5.8010,-209.8899,0.235804
-206.1767,5.7997,-209.4543,0.236037
-206.4641,5.7984,-209.0658,0.236241
-206.7523,5.7972,-208.6769,0.236454
-207.0777,5.7962,-208.2394,0.236685
-207.3667,5.7956,-207.8489,0.236898
-207.6572,5.7949,-207.4584,0.237106
-207.9839,5.7941,-207.0182,0.237348
-208.2751,5.7934,-206.6259,0.237556
-208.5668,5.7926,-206.2330,0.237772
-208.8959,5.7916,-205.7897,0.238006
-209.1890,5.7908,-205.3949,0.238214
-209.4829,5.7903,-204.9995,0.238429
-209.8144,5.7898,-204.5534,0.238677
-210.1098,5.7896,-204.1559,0.238893
-210.4059,5.7894,-203.7574,0.239106
-210.7404,5.7891,-203.3075,0.239348
-211.0387,5.7891,-202.9063,0.239559
-211.3378,5.7892,-202.5038,0.239777
-211.6752,5.7896,-202.0495,0.240023
-211.9763,5.7900,-201.6447,0.240246
-212.2781,5.7905,-201.2390,0.240464
-212.6187,5.7910,-200.7813,0.240711
-212.9222,5.7913,-200.3731,0.240930
-213.2263,5.7915,-199.9636,0.241151
-213.5695,5.7917,-199.5011,0.241401
-213.8754,5.7921,-199.0887,0.241622
-214.1819,5.7926,-198.6749,0.241844
-214.5278,5.7932,-198.2083,0.242097
-214.8355,5.7939,-197.7924,0.242321
-215.1451,5.7942,-197.3749,0.242547
-215.4937,5.7961,-196.9035,0.242798
-215.8043,5.7974,-196.4833,0.243025
-216.1149,5.7990,-196.0619,0.243256
-216.4655,5.8007,-195.5869,0.243510
-216.7778,5.8021,-195.1638,0.243736
-217.0910,5.8034,-194.7399,0.243960
-217.4442,5.8047,-194.2611,0.244218
-217.7589,5.8060,-193.8340,0.244448
-218.0743,5.8075,-193.4054,0.244681
-218.4301,5.8098,-192.9221,0.244940
-218.7469,5.8119,-192.4912,0.245168
-219.0645,5.8138,-192.0592,0.245399
-219.4225,5.8159,-191.5715,0.245659
-219.7409,5.8180,-191.1363,0.245900
-220.0600,5.8198,-190.6997,0.246124
-220.4192,5.8222,-190.2070,0.246393
-220.7391,5.8239,-189.7680,0.246631
-221.0606,5.8257,-189.3273,0.246861
-221.4216,5.8278,-188.8297,0.247132
-221.7432,5.8304,-188.3858,0.247364
-222.0648,5.8330,-187.9404,0.247598
-222.4271,5.8362,-187.4378,0.247873
-222.7490,5.8393,-186.9896,0.248111
-223.0711,5.8423,-186.5400,0.248352
-223.4336,5.8457,-186.0323,0.248616
-223.7559,5.8486,-185.5795,0.248859
-224.0784,5.8515,-185.1253,0.249100
-224.4418,5.8551,-184.6131,0.249370
-224.7647,5.8584,-184.1562,0.249612
-225.0879,5.8617,-183.6984,0.249858
-225.4516,5.8654,-183.1819,0.250135
-225.7748,5.8685,-182.7216,0.250377
-226.0981,5.8717,-182.2602,0.250625
-226.4615,5.8753,-181.7406,0.250897
-226.7841,5.8785,-181.2785,0.251143
-227.1058,5.8819,-180.8169,0.251387
-227.4663,5.8860,-180.2984,0.251661
-227.7852,5.8898,-179.8387,0.251902
-228.1030,5.8934,-179.3797,0.252142
-228.4593,5.8972,-178.8643,0.252415
-228.7748,5.9005,-178.4069,0.252658
-229.0895,5.9041,-177.9504,0.252907
-229.4423,5.9083,-177.4376,0.253170
-229.7544,5.9125,-176.9825,0.253406
-230.0651,5.9170,-176.5278,0.253650
-230.4134,5.9225,-176.0174,0.253914
-230.7219,5.9276,-175.5646,0.254157
-231.0291,5.9328,-175.1125,0.254389
-231.3737,5.9390,-174.6052,0.254665
-231.6785,5.9445,-174.1551,0.254894
-231.9821,5.9500,-173.7054,0.255131
-232.3224,5.9563,-173.2004,0.255396
-232.6238,5.9622,-172.7522,0.255625
-232.9239,5.9680,-172.3049,0.255867
-233.2605,5.9747,-171.8027,0.256130
-233.5584,5.9805,-171.3572,0.256359
-233.8552,5.9863,-170.9124,0.256597
-234.1879,5.9929,-170.4128,0.256857
-234.4829,5.9990,-169.9698,0.257090
