-256.6335,7.7445,-35.9483,0.322967
-256.4359,7.7395,-35.8089,0.323061
-256.2605,7.7350,-35.6856,0.323146
-256.0849,7.7305,-35.5625,0.323233
-255.8874,7.7256,-35.4244,0.323325
-255.7119,7.7212,-35.3021,0.323410
-255.5363,7.7169,-35.1802,0.323494
-255.3386,7.7121,-35.0433,0.323588
-255.1631,7.7078,-34.9222,0.323670
-254.9873,7.7035,-34.8014,0.323759
-254.7893,7.6987,-34.6659,0.323851
-254.6132,7.6944,-34.5461,0.323935
-254.4370,7.6899,-34.4271,0.324020
-254.2380,7.6849,-34.2932,0.324110
-254.0615,7.6804,-34.1746,0.324198
-253.8842,7.6758,-34.0566,0.324284
-253.6845,7.6705,-33.9246,0.324379
-253.5066,7.6659,-33.8080,0.324460
-253.3284,7.6612,-33.6929,0.324543
-253.1276,7.6559,-33.5636,0.324637
-252.9481,7.6511,-33.4494,0.324717
-252.7704,7.6467,-33.3348,0.324801
-252.5689,7.6414,-33.2073,0.324897
-252.3896,7.6365,-33.0947,0.324980
-252.2101,7.6317,-32.9823,0.325060
-252.0089,7.6263,-32.8570,0.325154
-251.8287,7.6208,-32.7460,0.325236
-251.6481,7.6152,-32.6358,0.325316
-251.4444,7.6090,-32.5132,0.325408
-251.2628,7.6031,-32.4059,0.325488
-251.0805,7.5969,-32.2981,0.325571
-250.8743,7.5901,-32.1775,0.325664
-250.6914,7.5844,-32.0715,0.325749
-250.5080,7.5786,-31.9664,0.325832
-250.3001,7.5723,-31.8490,0.325923
-250.1157,7.5670,-31.7457,0.326001
-249.9317,7.5615,-31.6435,0.326087
-249.7224,7.5544,-31.5310,0.326180
-249.5360,7.5480,-31.4314,0.326257
-249.3489,7.5415,-31.3327,0.326340
-249.1386,7.5343,-31.2226,0.326433
-248.9512,7.5279,-31.1255,0.326516
-248.7633,7.5214,-31.0298,0.326594
-248.5520,7.5139,-30.9225,0.326689
-248.3627,7.5069,-30.8276,0.326771
-248.1741,7.5006,-30.7339,0.326854
-247.9623,7.4933,-30.6302,0.326945
-247.7734,7.4864,-30.5380,0.327026
-247.5844,7.4795,-30.4458,0.327109
-247.3728,7.4719,-30.3435,0.327199
-247.1833,7.4648,-30.2535,0.327283
-246.9936,7.4576,-30.1643,0.327360
-246.7805,7.4495,-30.0644,0.327451
-246.5909,7.4421,-29.9762,0.327535
-246.4020,7.4345,-29.8889,0.327616
-246.1890,7.4256,-29.7901,0.327708
-245.9990,7.4180,-29.7027,0.327788
-245.8099,7.4106,-29.6164,0.327868
-245.5961,7.4020,-29.5197,0.327959
-245.4058,7.3944,-29.4344,0.328041
-245.2159,7.3868,-29.3494,0.328123
-245.0030,7.3782,-29.2540,0.328214
-244.8134,7.3704,-29.1698,0.328294
-244.6232,7.3626,-29.0855,0.328377
-244.4100,7.3542,-28.9913,0.328467
-244.2202,7.3465,-28.9081,0.328549
-244.0301,7.3387,-28.8254,0.328628
-243.8172,7.3300,-28.7323,0.328720
-243.6266,7.3217,-28.6503,0.328797
-243.4362,7.3136,-28.5688,0.328881
-243.2210,7.3055,-28.4755,0.328964
-243.0336,7.2972,-28.3966,0.329048
-242.8404,7.2872,-28.3184,0.329128
-242.6250,7.2773,-28.2296,0.329219
-242.4319,7.2690,-28.1508,0.329299
-242.2397,7.2610,-28.0731,0.329374
-242.0232,7.2520,-27.9865,0.329463
-241.8291,7.2444,-27.9102,0.329542
-241.6118,7.2363,-27.8255,0.329631
-241.4197,7.2291,-27.7500,0.329710
-241.2019,7.2202,-27.6669,0.329799
-241.0078,7.2122,-27.5937,0.329878
-240.8136,7.2044,-27.5211,0.329957
-240.5949,7.1954,-27.4403,0.330046
-240.4001,7.1874,-27.3692,0.330123
-240.2051,7.1795,-27.2988,0.330202
-239.9851,7.1705,-27.2204,0.330289
-239.7896,7.1626,-27.1516,0.330367
-239.5939,7.1546,-27.0835,0.330444
-239.3727,7.1457,-27.0071,0.330533
-239.1761,7.1382,-26.9407,0.330607
-238.9795,7.1306,-26.8751,0.330689
-238.7579,7.1220,-26.8024,0.330777
-238.5624,7.1143,-26.7383,0.330852
-238.3645,7.1053,-26.6754,0.330933
-238.1418,7.0952,-26.6056,0.331018
-237.9427,7.0864,-26.5447,0.331095
-237.7440,7.0773,-26.4855,0.331172
-237.5197,7.0669,-26.4195,0.331259
-237.3189,7.0581,-26.3615,0.331336
-237.1188,7.0494,-26.3053,0.331415
-236.8936,7.0395,-26.2425,0.331499
-236.6915,7.0317,-26.1859,0.331577
-236.4903,7.0239,-26.1329,0.331654
-236.2669,7.0146,-26.0746,0.331740
-236.0659,7.0048,-26.0232,0.331818
-235.8650,6.9950,-25.9721,0.331893
-235.6408,6.9834,-25.9154,0.331982
-235.4393,6.9721,-25.8662,0.332059
-235.2361,6.9609,-25.8200,0.332136
-235.0066,6.9492,-25.7658,0.332226
-234.8039,6.9398,-25.7195,0.332303
-234.6011,6.9302,-25.6743,0.332381
-234.3752,6.9188,-25.6243,0.332468
-234.1744,6.9070,-25.5825,0.332544
-233.9700,6.8945,-25.5402,0.332623
-233.7416,6.8815,-25.4929,0.332710
-233.5382,6.8700,-25.4520,0.332786
-233.3335,6.8582,-25.4134,0.332867
-233.1044,6.8458,-25.3676,0.332953
-232.9002,6.8345,-25.3298,0.333032
-232.6960,6.8232,-25.2928,0.333109
-232.4650,6.8113,-25.2491,0.333193
-232.2599,6.8007,-25.2143,0.333273
-232.0588,6.7898,-25.1824,0.333350
-231.8282,6.7746,-25.1454,0.333440
-231.6213,6.7616,-25.1146,0.333519
-231.4165,6.7492,-25.0828,0.333597
-231.1857,6.7350,-25.0482,0.333688
-230.9801,6.7225,-25.0185,0.333763
-230.7741,6.7102,-24.9893,0.333841
-230.5426,6.6963,-24.9576,0.333931
-230.3370,6.6840,-24.9298,0.334010
-230.1301,6.6727,-24.9000,0.334088
-229.9031,6.6595,-24.8699,0.334177
-229.6976,6.6456,-24.8436,0.334256
-229.4906,6.6317,-24.8200,0.334335
-229.2589,6.6170,-24.7913,0.334423
-229.0534,6.6042,-24.7660,0.334503
-228.8481,6.5913,-24.7408,0.334581
-228.6164,6.5769,-24.7132,0.334671
-228.4106,6.5642,-24.6896,0.334750
-228.2045,6.5515,-24.6668,0.334830
-227.9719,6.5373,-24.6386,0.334922
-227.7656,6.5253,-24.6171,0.335001
-227.5592,6.5133,-24.5962,0.335077
-227.3313,6.4971,-24.5740,0.335165
-227.1227,6.4824,-24.5563,0.335245
-226.9156,6.4685,-24.5375,0.335326
-226.6825,6.4528,-24.5171,0.335413
-226.4746,6.4390,-24.5000,0.335498
-226.2666,6.4252,-24.4836,0.335579
-226.0325,6.4097,-24.4662,0.335671
-225.8242,6.3959,-24.4516,0.335750
-225.6160,6.3822,-24.4380,0.335829
-225.3819,6.3668,-24.4231,0.335918
-225.1720,6.3533,-24.4092,0.336003
-224.9634,6.3407,-24.3979,0.336084
-224.7308,6.3260,-24.3853,0.336175
-224.5238,6.3115,-24.3771,0.336254
-224.3149,6.2957,-24.3683,0.336336
-224.0779,6.2779,-24.3603,0.336425
-223.8684,6.2630,-24.3528,0.336508
-223.6589,6.2480,-24.3459,0.336588
-223.4226,6.2312,-24.3393,0.336681
-223.2131,6.2165,-24.3340,0.336760
-223.0036,6.2017,-24.3293,0.336841
-222.7677,6.1852,-24.3249,0.336933
-222.5566,6.1703,-24.3217,0.337016
-222.3445,6.1554,-24.3192,0.337099
-222.1045,6.1383,-24.3165,0.337191
-221.8901,6.1229,-24.3144,0.337273
-221.6742,6.1074,-24.3130,0.337357
-221.4299,6.0899,-24.3124,0.337452
-221.2116,6.0740,-24.3127,0.337536
-220.9917,6.0580,-24.3137,0.337622
-220.7430,6.0399,-24.3157,0.337721
-220.5204,6.0236,-24.3189,0.337804
-220.2965,6.0071,-24.3230,0.337894
-220.0432,5.9884,-24.3292,0.337992
-219.8169,5.9717,-24.3360,0.338077
-219.5899,5.9548,-24.3437,0.338165
-219.3349,5.9360,-24.3535,0.338264
-219.1079,5.9191,-24.3632,0.338353
-218.8808,5.9022,-24.3729,0.338441
-218.6214,5.8823,-24.3866,0.338537
-218.3887,5.8644,-24.3995,0.338630
-218.1273,5.8443,-24.4150,0.338730
-217.8946,5.8265,-24.4293,0.338818
-217.6319,5.8059,-24.4469,0.338924
-217.3982,5.7868,-24.4645,0.339015
-217.1624,5.7673,-24.4828,0.339104
-216.8971,5.7460,-24.5041,0.339208
-216.6608,5.7270,-24.5241,0.339300
-216.4237,5.7079,-24.5453,0.339389
-216.1567,5.6866,-24.5702,0.339499
-215.9188,5.6676,-24.5935,0.339589
-215.6801,5.6485,-24.6181,0.339680
-215.4115,5.6274,-24.6469,0.339785
-215.1726,5.6087,-24.6729,0.339880
-214.9329,5.5894,-24.7008,0.339969
-214.6614,5.5680,-24.7335,0.340074
-214.4225,5.5490,-24.7627,0.340168
-214.1834,5.5293,-24.7950,0.340262
-213.9126,5.5055,-24.8325,0.340368
-213.6710,5.4846,-24.8679,0.340460
-213.4296,5.4640,-24.9037,0.340554
-213.1581,5.4409,-24.9453,0.340660
-212.9163,5.4203,-24.9835,0.340754
-212.6750,5.3999,-25.0219,0.340846
-212.4035,5.3765,-25.0669,0.340952
-212.1625,5.3555,-25.1074,0.341048
-211.9208,5.3340,-25.1485,0.341143
-211.6483,5.3099,-25.1955,0.341247
-211.4061,5.2886,-25.2375,0.341341
-211.1639,5.2674,-25.2800,0.341433
-210.8918,5.2434,-25.3282,0.341540
-210.6494,5.2216,-25.3721,0.341634
-210.4067,5.1998,-25.4160,0.341729
-210.1330,5.1752,-25.4662,0.341833
-209.8895,5.1535,-25.5111,0.341930
-209.6455,5.1318,-25.5559,0.342028
-209.3700,5.1073,-25.6072,0.342130
-209.1247,5.0856,-25.6535,0.342229
-208.8790,5.0637,-25.7000,0.342325
-208.6017,5.0388,-25.7530,0.342435
-208.3544,5.0166,-25.8003,0.342533
-208.1065,4.9943,-25.8482,0.342627
-207.8268,4.9691,-25.9030,0.342737
-207.5774,4.9467,-25.9521,0.342836
-207.3271,4.9242,-26.0020,0.342937
-207.0450,4.8991,-26.0583,0.343049
-206.7932,4.8765,-26.1095,0.343146
-206.5411,4.8540,-26.1615,0.343245
-206.2569,4.8286,-26.2211,0.343358
-206.0042,4.8060,-26.2749,0.343459
-205.7516,4.7834,-26.3301,0.343557
-205.4674,4.7579,-26.3932,0.343674
-205.2146,4.7354,-26.4507,0.343772
-204.9621,4.7128,-26.5096,0.343872
-204.6781,4.6873,-26.5775,0.343986
-204.4258,4.6647,-26.6394,0.344084
-204.1737,4.6421,-26.7031,0.344188
-203.8903,4.6165,-26.7762,0.344301
-203.6383,4.5939,-26.8428,0.344402
-203.3862,4.5714,-26.9109,0.344503
-203.1038,4.5465,-26.9891,0.344617
-202.8526,4.5244,-27.0598,0.344718
-202.6020,4.5025,-27.1317,0.344816
-202.3196,4.4778,-27.2137,0.344926
-202.0695,4.4563,-27.2883,0.345027
-201.8197,4.4348,-27.3645,0.345128
-201.5385,4.4105,-27.4522,0.345236
-201.2894,4.3892,-27.5321,0.345341
-201.0405,4.3679,-27.6141,0.345437
-200.7609,4.3441,-27.7083,0.345552
-200.5131,4.3230,-27.7942,0.345652
-200.2659,4.3020,-27.8817,0.345750
-199.9883,4.2785,-27.9822,0.345861
-199.7423,4.2576,-28.0730,0.345958
-199.4966,4.2368,-28.1655,0.346061
-199.2211,4.2136,-28.2709,0.346169
-198.9766,4.1931,-28.3658,0.346266
-198.7322,4.1725,-28.4625,0.346364
-198.4588,4.1499,-28.5724,0.346475
-198.2157,4.1297,-28.6722,0.346574
-197.9739,4.1099,-28.7730,0.346671
-197.7020,4.0875,-28.8882,0.346783
-197.4613,4.0680,-28.9919,0.346884
-197.2213,4.0485,-29.0966,0.346981
-196.9512,4.0268,-29.2166,0.347093
-196.7127,4.0077,-29.3246,0.347187
-196.4741,3.9890,-29.4342,0.347284
-196.2063,3.9679,-29.5590,0.347397
-195.9695,3.9498,-29.6705,0.347500
-195.7335,3.9315,-29.7839,0.347599
-195.4685,3.9111,-29.9135,0.347705
-195.2333,3.8931,-30.0297,0.347808
-194.9994,3.8754,-30.1475,0.347909
-194.7371,3.8554,-30.2819,0.348022
-194.5039,3.8378,-30.4031,0.348114
-194.2730,3.8203,-30.5253,0.348216
-194.0136,3.8001,-30.6657,0.348324
-193.7838,3.7823,-30.7921,0.348424
-193.5553,3.7644,-30.9205,0.348520
-193.2988,3.7445,-31.0670,0.348638
-193.0717,3.7268,-31.1990,0.348737
-192.8460,3.7097,-31.3322,0.348832
-192.5930,3.6904,-31.4840,0.348944
-192.3694,3.6735,-31.6201,0.349041
-192.1466,3.6566,-31.7575,0.349142
-191.8971,3.6378,-31.9131,0.349251
-191.6764,3.6210,-32.0529,0.349351
-191.4565,3.6044,-32.1932,0.349449
-191.2098,3.5856,-32.3521,0.349562
-190.9916,3.5691,-32.4941,0.349655
-190.7739,3.5525,-32.6370,0.349760
-190.5300,3.5340,-32.7984,0.349873
-190.3139,3.5176,-32.9427,0.349972
-190.0985,3.5012,-33.0881,0.350067
-189.8571,3.4828,-33.2524,0.350182
-189.6434,3.4665,-33.3996,0.350280
-189.4304,3.4502,-33.5477,0.350380
-189.1917,3.4319,-33.7159,0.350491
-188.9808,3.4156,-33.8665,0.350586
-188.7705,3.3993,-34.0183,0.350683
-188.5350,3.3810,-34.1903,0.350795
-188.3265,3.3647,-34.3444,0.350899
-188.1190,3.3484,-34.4994,0.351003
-187.8868,3.3300,-34.6748,0.351112
-187.6810,3.3135,-34.8318,0.351213
-187.4758,3.2972,-34.9899,0.351307
-187.2463,3.2791,-35.1691,0.351423
-187.0434,3.2630,-35.3288,0.351515
-186.8409,3.2469,-35.4897,0.351621
-186.6144,3.2290,-35.6717,0.351735
-186.4138,3.2130,-35.8345,0.351833
-186.2142,3.1972,-35.9981,0.351933
-185.9906,3.1794,-36.1833,0.352040
-185.7929,3.1636,-36.3489,0.352143
-185.5959,3.1478,-36.5154,0.352246
-185.3755,3.1302,-36.7038,0.352358
-185.1805,3.1145,-36.8722,0.352452
-184.9864,3.0989,-37.0415,0.352552
-184.7694,3.0812,-37.2330,0.352664
-184.5772,3.0653,-37.4044,0.352760
-184.3858,3.0496,-37.5767,0.352860
-184.1711,3.0317,-37.7718,0.352976
-183.9804,3.0159,-37.9465,0.353077
-183.7901,3.0002,-38.1220,0.353172
-183.5761,2.9825,-38.3206,0.353290
-183.3855,2.9666,-38.4984,0.353394
-183.1949,2.9508,-38.6773,0.353494
-182.9802,2.9327,-38.8794,0.353610
-182.7887,2.9165,-39.0603,0.353716
-182.5968,2.9001,-39.2421,0.353816
-182.3804,2.8816,-39.4482,0.353936
-182.1877,2.8650,-39.6327,0.354042
-181.9946,2.8483,-39.8184,0.354145
-181.7768,2.8295,-40.0291,0.354266
-181.5829,2.8128,-40.2178,0.354372
-181.3886,2.7960,-40.4076,0.354481
-181.1697,2.7772,-40.6229,0.354601
-180.9747,2.7604,-40.8154,0.354713
-180.7795,2.7435,-41.0091,0.354819
-180.5592,2.7245,-41.2286,0.354934
-180.3628,2.7076,-41.4249,0.355052
-180.1660,2.6907,-41.6222,0.355158
-179.9436,2.6717,-41.8456,0.355283
-179.7451,2.6549,-42.0461,0.355399
-179.5462,2.6384,-42.2475,0.355507
-179.3216,2.6197,-42.4760,0.355635
-179.1211,2.6029,-42.6810,0.355750
-178.9195,2.5863,-42.8881,0.355861
-178.6922,2.5678,-43.1228,0.355986
-178.4892,2.5514,-43.3333,0.356104
-178.2858,2.5351,-43.5457,0.356221
-178.0562,2.5165,-43.7865,0.356348
-177.8518,2.5000,-44.0021,0.356468
-177.6471,2.4833,-44.2192,0.356583
-177.4169,2.4645,-44.4647,0.356719
-177.2126,2.4479,-44.6847,0.356843
-177.0082,2.4314,-44.9056,0.356960
-176.7785,2.4129,-45.1553,0.357098
-176.5745,2.3967,-45.3787,0.357219
-176.3713,2.3807,-45.6028,0.357340
-176.1431,2.3627,-45.8560,0.357477
-175.9411,2.3468,-46.0813,0.357602
-175.7399,2.3310,-46.3069,0.357723
-175.5147,2.3132,-46.5612,0.357858
-175.3153,2.2974,-46.7875,0.357979
-175.1167,2.2815,-47.0139,0.358099
-174.8939,2.2635,-47.2690,0.358231
-174.6967,2.2475,-47.4957,0.358352
-174.5000,2.2314,-47.7227,0.358471
-174.2796,2.2133,-47.9777,0.358606
-174.0841,2.1970,-48.2045,0.358724
-173.8889,2.1806,-48.4311,0.358844
-173.6699,2.1623,-48.6857,0.358982
-173.4756,2.1457,-48.9120,0.359104
-173.2815,2.1292,-49.1380,0.359219
-173.0635,2.1106,-49.3922,0.359356
-172.8700,2.0941,-49.6179,0.359480
-172.6767,2.0777,-49.8437,0.359600
-172.4597,2.0595,-50.0974,0.359733
-172.2672,2.0434,-50.3229,0.359858
-172.0749,2.0274,-50.5482,0.359976
-171.8589,2.0095,-50.8022,0.360114
-171.6676,1.9939,-51.0275,0.360235
-171.4764,1.9783,-51.2533,0.360357
-171.2618,1.9610,-51.5069,0.360497
-171.0714,1.9458,-51.7326,0.360615
-170.8814,1.9307,-51.9580,0.360736
-170.6679,1.9139,-52.2117,0.360873
-170.4785,1.8991,-52.4376,0.360990
-170.2897,1.8846,-52.6630,0.361113
-170.0774,1.8685,-52.9165,0.361253
-169.8893,1.8542,-53.1417,0.361374
-169.7013,1.8400,-53.3666,0.361495
-169.4902,1.8238,-53.6193,0.361633
-169.3025,1.8094,-53.8436,0.361752
-169.1150,1.7951,-54.0676,0.361870
-168.9036,1.7788,-54.3192,0.362007
-168.7162,1.7647,-54.5424,0.362132
-168.5289,1.7504,-54.7651,0.362254
-168.3178,1.7345,-55.0155,0.362396
-168.1070,1.7187,-55.2652,0.362530
-167.9198,1.7045,-55.4867,0.362652
-167.7322,1.6904,-55.7080,0.362777
-167.5219,1.6747,-55.9572,0.362914
-167.3346,1.6609,-56.1778,0.363041
-167.1474,1.6470,-56.3983,0.363163
-166.9366,1.6315,-56.6462,0.363301
-166.7494,1.6180,-56.8660,0.363428
-166.5627,1.6044,-57.0856,0.363551
-166.3529,1.5889,-57.3327,0.363690
-166.1659,1.5752,-57.5521,0.363816
-165.9793,1.5616,-57.7712,0.363940
-165.7695,1.5462,-58.0174,0.364077
-165.5831,1.5325,-58.2361,0.364203
-165.3961,1.5190,-58.4542,0.364329
-165.1868,1.5038,-58.6994,0.364467
-165.0006,1.4902,-58.9176,0.364590
-164.8149,1.4766,-59.1351,0.364713
-164.6055,1.4611,-59.3800,0.364852
-164.4195,1.4476,-59.5972,0.364984
-164.2337,1.4341,-59.8141,0.365104
-164.0248,1.4190,-60.0584,0.365245
-163.8380,1.4061,-60.2746,0.365371
-163.6527,1.3933,-60.4902,0.365495
-163.4441,1.3785,-60.7335,0.365644
-163.2580,1.3654,-60.9485,0.365765
-163.0724,1.3525,-61.1635,0.365891
-162.8640,1.3375,-61.4045,0.366033
-162.6786,1.3242,-61.6199,0.366159
-162.4927,1.3114,-61.8334,0.366282
-162.2832,1.2971,-62.0728,0.366425
-162.0971,1.2843,-62.2850,0.366550
-161.9106,1.2714,-62.4966,0.366674
-161.7002,1.2575,-62.7348,0.366817
-161.5133,1.2451,-62.9452,0.366940
-161.3259,1.2329,-63.1553,0.367066
-161.1150,1.2192,-63.3906,0.367206
-160.9271,1.2072,-63.5992,0.367332
-160.7393,1.1954,-63.8077,0.367456
-160.5277,1.1821,-64.0405,0.367595
-160.3391,1.1700,-64.2469,0.367720
-160.1499,1.1581,-64.4525,0.367844
-159.9371,1.1448,-64.6834,0.367981
-159.7474,1.1330,-64.8870,0.368105
-159.5569,1.1212,-65.0897,0.368228
-159.3420,1.1079,-65.3172,0.368368
-159.1507,1.0964,-65.5179,0.368495
-158.9587,1.0848,-65.7177,0.368617
-158.7423,1.0718,-65.9418,0.368753
-158.5493,1.0602,-66.1399,0.368878
-158.3560,1.0487,-66.3378,0.369004
-158.1384,1.0357,-66.5588,0.369142
-157.9442,1.0240,-66.7546,0.369268
-157.7495,1.0123,-66.9496,0.369388
-157.5300,0.9994,-67.1685,0.369525
-157.3344,0.9881,-67.3616,0.369645
-157.1383,0.9768,-67.5539,0.369767
-156.9163,0.9641,-67.7683,0.369907
-156.7194,0.9528,-67.9591,0.370027
-156.5217,0.9417,-68.1485,0.370152
-156.2989,0.9291,-68.3604,0.370289
-156.1002,0.9182,-68.5488,0.370410
-155.9003,0.9076,-68.7359,0.370532
-155.6757,0.8961,-68.9450,0.370667
-155.4755,0.8859,-69.1301,0.370790
-155.2736,0.8757,-69.3135,0.370911
-155.0488,0.8643,-69.5200,0.371047
-154.8474,0.8539,-69.7024,0.371169
-154.6457,0.8432,-69.8839,0.371290
-154.4169,0.8309,-70.0887,0.371427
-154.2119,0.8203,-70.2725,0.371549
-154.0053,0.8099,-70.4555,0.371672
-153.7705,0.7985,-70.6624,0.371810
-153.5594,0.7886,-70.8460,0.371934
-153.3483,0.7787,-71.0299,0.372056
-153.1086,0.7674,-71.2390,0.372201
-152.8931,0.7581,-71.4242,0.372324
-152.6768,0.7489,-71.6099,0.372451
-152.4307,0.7385,-71.8192,0.372597
-152.2113,0.7297,-72.0050,0.372723
-151.9901,0.7204,-72.1916,0.372851
-151.7391,0.7101,-72.4004,0.372999
-151.5143,0.6999,-72.5875,0.373126
-151.2893,0.6895,-72.7761,0.373256
-151.0325,0.6774,-72.9871,0.373404
-150.8023,0.6665,-73.1746,0.373536
-150.5707,0.6556,-73.3622,0.373667
-150.3068,0.6436,-73.5733,0.373817
-150.0708,0.6331,-73.7602,0.373950
-149.8321,0.6226,-73.9464,0.374084
-149.5626,0.6112,-74.1568,0.374234
-149.3201,0.6010,-74.3424,0.374370
-149.0765,0.5912,-74.5272,0.374509
-148.8013,0.5797,-74.7333,0.374658
-148.5547,0.5690,-74.9162,0.374795
-148.3075,0.5590,-75.0964,0.374930
-148.0282,0.5478,-75.2967,0.375081
-147.7793,0.5381,-75.4722,0.375219
-147.5296,0.5284,-75.6454,0.375353
-147.2464,0.5176,-75.8369,0.375503
-146.9953,0.5080,-76.0052,0.375640
-146.7430,0.4980,-76.1734,0.375772
-146.4579,0.4877,-76.3585,0.375925
-146.2026,0.4792,-76.5209,0.376061
-145.9485,0.4709,-76.6806,0.376192
-145.6609,0.4608,-76.8586,0.376342
-145.4042,0.4519,-77.0134,0.376479
-145.1474,0.4427,-77.1691,0.376610
-144.8583,0.4325,-77.3403,0.376760
-144.6000,0.4224,-77.4913,0.376893
-144.3419,0.4117,-77.6426,0.377026
-144.0499,0.4007,-77.8087,0.377175
-143.7896,0.3910,-77.9547,0.377308
-143.5245,0.3841,-78.0980,0.377442
-143.2319,0.3761,-78.2559,0.377588
-142.9720,0.3668,-78.3963,0.377721
-142.7117,0.3572,-78.5350,0.377852
-142.4159,0.3447,-78.6902,0.378000
-142.1522,0.3347,-78.8256,0.378131
-141.8881,0.3249,-78.9602,0.378264
-141.5909,0.3145,-79.1074,0.378410
-141.3259,0.3052,-79.2367,0.378541
-141.0605,0.2960,-79.3645,0.378672
-140.7615,0.2858,-79.5073,0.378817
-140.4954,0.2767,-79.6334,0.378948
-140.2296,0.2677,-79.7577,0.379077
-139.9306,0.2555,-79.8977,0.379224
-139.6582,0.2473,-80.0260,0.379353
-139.3965,0.2418,-80.1495,0.379483
-139.0967,0.2314,-80.2893,0.379630
-138.8255,0.2247,-80.4126,0.379757
-138.5592,0.2194,-80.5358,0.379888
-138.2624,0.2117,-80.6722,0.380032
-137.9961,0.2034,-80.7933,0.380164
-137.7306,0.1949,-80.9149,0.380290
-137.4307,0.1854,-81.0485,0.380435
-137.1655,0.1760,-81.1650,0.380562
-136.8966,0.1663,-81.2799,0.380694
-136.5950,0.1572,-81.4107,0.380836
-136.3277,0.1512,-81.5274,0.380962
-136.0620,0.1440,-81.6390,0.381091
-135.7613,0.1356,-81.7642,0.381236
-135.4943,0.1284,-81.8749,0.381361
-135.2261,0.1202,-81.9820,0.381490
-134.9256,0.1122,-82.1040,0.381634
-134.6597,0.1059,-82.2141,0.381759
-134.3923,0.0986,-82.3197,0.381885
-134.0917,0.0905,-82.4378,0.382029
-133.8242,0.0832,-82.5411,0.382156
-133.5519,0.0772,-82.6335,0.382283
-133.2509,0.0699,-82.7470,0.382424
-132.9834,0.0634,-82.8468,0.382551
-132.7160,0.0570,-82.9455,0.382676
-132.4149,0.0498,-83.0551,0.382819
-132.1471,0.0434,-83.1513,0.382943
-131.8794,0.0371,-83.2464,0.383068
-131.5782,0.0299,-83.3523,0.383208
-131.3109,0.0235,-83.4454,0.383334
-131.0432,0.0170,-83.5375,0.383459
-130.7421,0.0099,-83.6427,0.383599
-130.4743,0.0041,-83.7324,0.383726
-130.2065,-0.0017,-83.8210,0.383848
-129.9055,-0.0082,-83.9195,0.383988
-129.6378,-0.0139,-84.0057,0.384111
-129.3701,-0.0196,-84.0906,0.384237
-129.0689,-0.0261,-84.1847,0.384375
-128.8013,-0.0318,-84.2673,0.384498
-128.5307,-0.0359,-84.3499,0.384621
-128.2321,-0.0393,-84.4412,0.384759
-127.9658,-0.0440,-84.5198,0.384881
-127.6984,-0.0498,-84.5979,0.385004
-127.3977,-0.0563,-84.6847,0.385140
-127.1261,-0.0596,-84.7580,0.385263
-126.8556,-0.0618,-84.8335,0.385387
-126.5551,-0.0612,-84.9155,0.385523
-126.2914,-0.0632,-84.9740,0.385643
-126.0245,-0.0681,-85.0440,0.385767
-125.7244,-0.0736,-85.1215,0.385905
-125.4626,-0.0800,-85.2053,0.386027
-125.1950,-0.0859,-85.2720,0.386149
-124.8925,-0.0919,-85.3463,0.386286
-124.6243,-0.0968,-85.4114,0.386409
-124.3558,-0.1017,-85.4757,0.386531
-124.0535,-0.1072,-85.5473,0.386669
-123.7845,-0.1121,-85.6103,0.386788
-123.5151,-0.1170,-85.6727,0.386911
-123.2115,-0.1225,-85.7420,0.387047
-122.9412,-0.1275,-85.8027,0.387169
-122.6706,-0.1324,-85.8623,0.387293
-122.3644,-0.1373,-85.9282,0.387429
-122.0925,-0.1413,-85.9856,0.387551
-121.8202,-0.1452,-86.0426,0.387673
-121.5134,-0.1497,-86.1069,0.387813
-121.2403,-0.1537,-86.1641,0.387936
-120.9666,-0.1577,-86.2211,0.388057
-120.6584,-0.1622,-86.2852,0.388196
-120.3841,-0.1662,-86.3419,0.388318
-120.1095,-0.1703,-86.3983,0.388442
-119.8002,-0.1748,-86.4611,0.388579
-119.5250,-0.1789,-86.5160,0.388704
-119.2490,-0.1828,-86.5701,0.388826
-118.9386,-0.1869,-86.6297,0.388965
-118.6625,-0.1906,-86.6819,0.389089
-118.3862,-0.1943,-86.7330,0.389212
-118.0751,-0.1985,-86.7895,0.389352
-117.7980,-0.2022,-86.8382,0.389474
-117.5207,-0.2059,-86.8859,0.389598
-117.2084,-0.2101,-86.9383,0.389738
-116.9304,-0.2138,-86.9837,0.389862
-116.6512,-0.2171,-87.0282,0.389985
-116.3377,-0.2205,-87.0767,0.390127
-116.0588,-0.2234,-87.1189,0.390252
-115.7795,-0.2264,-87.1601,0.390375
-115.4648,-0.2298,-87.2056,0.390516
-115.1846,-0.2328,-87.2450,0.390640
-114.9038,-0.2358,-87.2834,0.390764
-114.5875,-0.2392,-87.3254,0.390904
-114.3056,-0.2422,-87.3617,0.391029
-114.0235,-0.2451,-87.3970,0.391154
-113.7054,-0.2483,-87.4355,0.391295
-113.4220,-0.2512,-87.4686,0.391422
-113.1379,-0.2542,-87.5007,0.391547
-112.8177,-0.2575,-87.5357,0.391689
-112.5325,-0.2604,-87.5658,0.391816
-112.2467,-0.2633,-87.5948,0.391943
-111.9245,-0.2666,-87.6256,0.392085
-111.6370,-0.2694,-87.6514,0.392212
